State_Name,Year,PC_No,PC_Name,V_INDIA,V_NDA,V_Other,V_sum_check
Assam,2019,2,Silchar,0.4482978862024807,0.5300087474112896,0.021693366386229717,1.0
Assam,2019,3,Autonomous District,0.23258385551050498,0.6255973224158812,0.14181882207361382,1.0
Assam,2019,4,Dhubri,0.30170590916994144,0.23826324811654506,0.4600308427135135,1.0
Assam,2019,5,Kokrajhar,0.10060624738167583,0.0,0.8993937526183242,1.0
Assam,2019,6,Barpeta,0.46017648812205825,0.3475131534254362,0.19231035845250558,1.0
Assam,2019,7,Gauhati,0.3857035477536529,0.5752553978243063,0.03904105442204069,0.9999999999999999
Assam,2019,8,Mangaldoi,0.4088999163947248,0.49403975295989644,0.09706033064537879,1.0
Assam,2019,9,Tezpur,0.38168707671256047,0.5820531677638294,0.03625975552361014,1.0
Assam,2019,10,Nowgong,0.5033421375622469,0.4871119876290221,0.009545874808731055,1.0
Assam,2019,11,Kaliabor,0.5584005417455645,0.4086252494974485,0.032974208756987,1.0
Assam,2019,12,Jorhat,0.46394893746106136,0.5192862072970895,0.016764855241849164,1.0
Assam,2019,13,Dibrugarh,0.29690851913018157,0.6629972481880462,0.04009423268177224,1.0
Assam,2019,14,Lakhimpur,0.35010092177593866,0.6119480630371723,0.037951015186889106,1.0
Bihar,1999,1,Bagaha,0.3625429402615257,0.46400207621315553,0.17345498352531874,1.0
Bihar,1999,2,Bettiah,0.4741292232671543,0.497833217229769,0.028037559503076744,1.0
Bihar,1999,3,Motihari,0.4682391516261483,0.5002422237320179,0.03151862464183381,1.0
Bihar,1999,4,Gopalganj,0.44347043067644604,0.4921579385117675,0.06437163081178648,1.0
Bihar,1999,5,Siwan,0.5483390010082195,0.07594826751425462,0.3757127314775258,1.0
Bihar,1999,6,Maharajganj,0.42225951504980747,0.5714107446373631,0.00632974031282945,0.9999999999999999
Bihar,1999,7,Chapra,0.4536280896424898,0.5222197113736247,0.024152198983885546,1.0
Bihar,1999,8,Hajipur,0.4221792329145297,0.5574441773291838,0.020376589756286544,1.0000000000000002
Bihar,1999,9,Vaishali,0.4378241809960362,0.0,0.5621758190039639,1.0
Bihar,1999,10,Muzaffarpur,0.4212813866051386,0.5056063270114184,0.07311228638344303,1.0
Bihar,1999,11,Sitamarhi,0.4164496662187526,0.552731782060638,0.030818551720609343,0.9999999999999999
Bihar,1999,12,Sheohar,0.4850746372894519,0.0,0.5149253627105481,1.0
Bihar,1999,13,Madhubani,0.5168648197525975,0.46749605697755836,0.01563912326984419,1.0
Bihar,1999,14,Jhanjharpur,0.36778190315769493,0.5620329292306232,0.07018516761168181,1.0
Bihar,1999,15,Darbhanga,0.44838509308579033,0.5216246262919058,0.029990280622303928,1.0
Bihar,1999,16,Rosera,0.383643262393708,0.5811190608444773,0.03523767676181475,1.0
Bihar,1999,17,Samastipur,0.45212396115405135,0.4661893095261573,0.08168672931979136,1.0
Bihar,1999,18,Barh,0.4804843769774397,0.48323264349135087,0.03628297953120941,1.0
Bihar,1999,19,Balia,0.6131027715475809,0.3392862864466517,0.04761094200576738,1.0
Bihar,1999,20,Saharsa,0.4135729499984063,0.5445227737920196,0.04190427620957404,1.0
Bihar,1999,21,Madhepura,0.46806647010202446,0.5069763999062411,0.024957129991734415,1.0
Bihar,1999,22,Araria,0.4831769086473571,0.47978066096084526,0.037042430391797644,1.0
Bihar,1999,23,Kishanganj,0.6226912009587047,0.35956300905056193,0.01774578999073345,1.0
Bihar,1999,24,Purnea,0.05048304930822034,0.2722114749797468,0.6773054757120328,1.0
Bihar,1999,25,Katihar,0.4466122644267829,0.4392259016788183,0.11416183389439878,1.0
Bihar,1999,26,Rajmahal,0.6513294112607274,0.33592087789693137,0.01274971084234125,1.0
Bihar,1999,27,Dumka,0.6143152419711289,0.36851651808066377,0.01716823994820734,1.0
Bihar,1999,28,Godda,0.6261157525716567,0.34911868371581317,0.02476556371253005,0.9999999999999999
Bihar,1999,29,Banka,0.25655326357875174,0.37275483760743805,0.3706918988138102,1.0
Bihar,1999,30,Bhagalpur,0.5193400930354765,0.4207645868042493,0.05989532016027421,0.9999999999999999
Bihar,1999,31,Khagaria,0.5143863876195092,0.4428975372774937,0.042716075102997145,1.0
Bihar,1999,32,Monghyr,0.4605289276822124,0.5028683806056069,0.036602691712180765,1.0
Bihar,1999,33,Begusarai,0.5009704917000527,0.47462002849294366,0.024409479807003597,1.0
Bihar,1999,34,Nalanda,0.4114929102996285,0.5328783563919747,0.0556287333083968,0.9999999999999999
Bihar,1999,35,Patna,0.41744141250805705,0.4740908450537408,0.10846774243820215,1.0
Bihar,1999,36,Arrah,0.38850774008340777,0.26308509030953,0.34840716960706225,1.0
Bihar,1999,37,Buxar,0.48492837493902663,0.39751659969272735,0.11755502536824605,1.0
Bihar,1999,38,Sasaram,0.43623222124939537,0.3937162869580657,0.1700514917925389,1.0
Bihar,1999,39,Bikramganj,0.47115549471633106,0.42820850557758405,0.10063599970608486,1.0
Bihar,1999,40,Aurangabad,0.47054010062587276,0.3675883292962415,0.16187157007788572,1.0
Bihar,1999,41,Jahanabad,0.4076577564388672,0.4299419257134159,0.16240031784771689,1.0
Bihar,1999,42,Nawada,0.43584204268690663,0.5338203593659411,0.030337597947152344,1.0
Bihar,1999,43,Gaya,0.4714573254372416,0.5020434201243493,0.02649925443840907,1.0
Bihar,1999,44,Chatra,0.5476661795792813,0.40073614980216576,0.05159767061855299,1.0
Bihar,1999,45,Kodarma,0.508293347002916,0.44307599223522887,0.04863066076185514,1.0
Bihar,1999,46,Giridih,0.4414859924629019,0.4689804242202111,0.08953358331688704,1.0
Bihar,1999,47,Dhanbad,0.024449180978046034,0.488915329427663,0.4866354895942909,1.0
Bihar,1999,48,Hazaribagh,0.34896439631882975,0.4797500156282471,0.17128558805292315,1.0
Bihar,1999,49,Ranchi,0.3069132426263771,0.6571713779173447,0.03591537945627817,1.0
Bihar,1999,50,Jamshedpur,0.4802235515470646,0.4540226225760957,0.06575382587683971,1.0
Bihar,1999,51,Singhbhum,0.4675821052542272,0.4904001968320225,0.04201769791375024,0.9999999999999999
Bihar,1999,52,Khunti,0.3982858851113137,0.46305808176263785,0.13865603312604846,1.0
Bihar,1999,53,Lohardaga,0.517478092198484,0.45661773809687584,0.025904169704640188,0.9999999999999999
Bihar,1999,54,Palamau,0.3665007053682651,0.5337437175068867,0.09975557712484821,1.0
Bihar,2004,1,BAGAHA,0.004817681416363299,0.4169274054245341,0.5782549131591026,1.0
Bihar,2004,2,BETTIAH,0.46251763566299564,0.3279601591947609,0.20952220514224346,1.0
Bihar,2004,3,MOTIHARI,0.5133358858438747,0.37956617138144816,0.10709794277467713,0.9999999999999999
Bihar,2004,4,GOPALGANJ,0.490590896589857,0.2060456135248032,0.30336348988533984,1.0
Bihar,2004,5,SIWAN,0.4980205287791901,0.3355517423111189,0.16642772890969093,1.0
Bihar,2004,6,MAHARAJGANJ,0.35678022098765616,0.4266572945343109,0.21656248447803295,1.0
Bihar,2004,7,CHAPRA,0.5330817813111645,0.37757465288287134,0.08934356580596416,0.9999999999999999
Bihar,2004,8,HAJIPUR,0.0,0.31543050680938256,0.6845694931906174,1.0
Bihar,2004,9,VAISHALI,0.488050317825616,0.09950432827866608,0.41244535389571796,1.0
Bihar,2004,10,MUZAFFARPUR,0.47874164194220725,0.471972284795159,0.04928607326263371,1.0
Bihar,2004,11,SITAMARHI,0.5985051918742427,0.3302503941134149,0.07124441401234237,0.9999999999999999
Bihar,2004,12,SHEOHAR,0.460773367907993,0.34417543038248216,0.19505120170952484,1.0
Bihar,2004,13,MADHUBANI,0.6135849675459191,0.3521469180131658,0.03426811444091516,1.0
Bihar,2004,14,JHANJHARPUR,0.520074746926842,0.44099124875930606,0.0389340043138519,0.9999999999999999
Bihar,2004,15,DARBHANGA,0.5655125843271204,0.37265605024552384,0.06183136542735575,1.0
Bihar,2004,16,ROSERA,0.009224104838732273,0.36266254962999905,0.6281133455312686,1.0
Bihar,2004,17,SAMASTIPUR,0.5284958273967026,0.35925212330921674,0.11225204929408064,1.0
Bihar,2004,18,BARH,0.4992795714231155,0.45214560411263455,0.04857482446424996,1.0
Bihar,2004,19,BALIA,0.32350987617225185,0.18771843815729128,0.48877168567045687,1.0
Bihar,2004,20,SAHARSA,0.01729443890598587,0.4374336287980582,0.5452719322959559,1.0
Bihar,2004,21,MADHEPURA,0.5071263568108996,0.39431357694955993,0.09856006623954046,1.0
Bihar,2004,22,ARARIA,0.2895795622272734,0.33947081642881555,0.3709496213439111,1.0
Bihar,2004,23,KISHANGANJ,0.6119240392713771,0.3194752340728992,0.0686007266557238,1.0
Bihar,2004,24,PURNEA,0.06671368024653922,0.34857654633540897,0.5847097734180519,1.0
Bihar,2004,25,KATIHAR,0.45985644968498995,0.41516023065719126,0.12498331965781875,1.0
Bihar,2004,26,BANKA,0.4804128938993231,0.4695568492536644,0.050030256847012414,1.0
Bihar,2004,27,BHAGALPUR,0.31763739557830406,0.4557671940903196,0.22659541033137628,1.0
Bihar,2004,28,KHAGARIA,0.5008646846231114,0.3776711653936793,0.12146414998320929,1.0
Bihar,2004,29,MONGHYR,0.5434241340763462,0.4079233222263183,0.048652543697335626,1.0
Bihar,2004,30,BEGUSARAI,0.41414608773044015,0.4443488293619511,0.14150508290760883,1.0
Bihar,2004,31,NALANDA,0.005003971672090708,0.5275129065377856,0.4674831217901237,1.0
Bihar,2004,32,PATNA,0.48334767890180974,0.4395589403209562,0.07709338077723403,1.0
Bihar,2004,33,ARRAH,0.39004925707927623,0.18735218430632367,0.42259855861440015,1.0
Bihar,2004,34,BUXAR,0.2395642689442257,0.31729767868917114,0.4431380523666032,1.0
Bihar,2004,35,SASARAM,0.6002983083906406,0.22718765462198734,0.17251403698737208,1.0
Bihar,2004,36,BIKRAMGANJ,0.3359675716183534,0.42911060394454476,0.23492182443710188,1.0
Bihar,2004,37,AURANGABAD,0.385884803541378,0.36826264177308743,0.24585255468553455,1.0
Bihar,2004,38,JAHANABAD,0.46313331511898753,0.40935275785262126,0.12751392702839123,1.0
Bihar,2004,39,NAWADA,0.4851434857385582,0.4296502538216822,0.08520626043975955,0.9999999999999999
Bihar,2004,40,GAYA,0.547206505964631,0.40964868787172815,0.04314480616364077,1.0
Bihar,2009,1,Valmiki Nagar,0.1856619827985235,0.4640271239913307,0.35031089321014575,1.0
Bihar,2009,2,Paschim Champaran,0.18131431098971024,0.40379929539211273,0.41488639361817703,1.0
Bihar,2009,3,Purvi Champaran,0.43764345036254293,0.4173580645562948,0.1449984850811623,1.0
Bihar,2009,4,Sheohar,0.3283892714789723,0.4080231499522078,0.2635875785688199,1.0
Bihar,2009,5,Sitamarhi,0.4178827307342854,0.4036055374841345,0.17851173178158009,1.0
Bihar,2009,6,Madhubani,0.5748864404099645,0.29483806977446203,0.13027548981557346,1.0
Bihar,2009,7,Jhanjharpur,0.4585042273124361,0.4362612757122433,0.10523449697532053,1.0
Bihar,2009,8,Supaul,0.225492950478473,0.5318776553962238,0.24262939412530315,0.9999999999999999
Bihar,2009,9,Araria,0.06797015003018675,0.38707350096447,0.5449563490053433,1.0
Bihar,2009,10,Kishanganj,0.6231460774524097,0.25384023965009556,0.12301368289749472,0.9999999999999999
Bihar,2009,11,Katihar,0.35293833538946434,0.3722687266615332,0.27479293794900245,1.0
Bihar,2009,12,Purnia,0.005123198010893537,0.5149864185581816,0.4798903834309248,1.0
Bihar,2009,13,Madhepura,0.3818849546291008,0.48990259534234404,0.1282124500285551,1.0
Bihar,2009,14,Darbhanga,0.42796041781198463,0.43843870258383727,0.13360087960417813,1.0
Bihar,2009,15,Muzaffarpur,0.17417373947924156,0.3137321129012283,0.5120941476195301,1.0
Bihar,2009,16,Vaishali,0.47438023142294705,0.4195541187202919,0.10606564985676104,1.0
Bihar,2009,17,Gopalganj,0.3545150435392646,0.39638962984688925,0.24909532661384615,1.0
Bihar,2009,18,Siwan,0.28795719304589623,0.06842659816888984,0.643616208785214,1.0
Bihar,2009,19,Maharajganj,0.4866669891431078,0.3482962402026931,0.16503677065419906,1.0
Bihar,2009,20,Saran,0.4720964426278619,0.3828952760053855,0.14500828136675264,1.0
Bihar,2009,21,Hajipur,0.038883854661144426,0.44444584562115264,0.516670299717703,1.0
Bihar,2009,22,Ujiarpur,0.4550019942388655,0.394102370928429,0.15089563483270552,1.0
Bihar,2009,23,Samastipur,0.15674651360864167,0.44371320775369333,0.399540278637665,1.0
Bihar,2009,24,Begusarai,0.33328830647968916,0.2863471152641034,0.38036457825620745,1.0
Bihar,2009,25,Khagaria,0.4091412387794614,0.4271517032817575,0.16370705793878107,0.9999999999999999
Bihar,2009,26,Bhagalpur,0.3843446522844294,0.3630383602278309,0.2526169874877397,1.0
Bihar,2009,27,Banka,0.40641022495890883,0.17162162990947674,0.42196814513161446,1.0
Bihar,2009,28,Munger,0.32700582364390207,0.5749876721861477,0.09800650416995024,1.0
Bihar,2009,29,Nalanda,0.023706399671947074,0.5264703863597565,0.44982321396829644,1.0
Bihar,2009,30,Patna Sahib,0.38212144640616486,0.5730146860452694,0.04486386754856571,1.0
Bihar,2009,31,Pataliputra,0.42062692321774525,0.4285896217479413,0.15078345503431348,1.0
Bihar,2009,32,Arrah,0.036873583219931005,0.38912488157920755,0.5740015352008614,1.0
Bihar,2009,33,Buxar,0.249175301213514,0.2133103256938776,0.5375143730926084,1.0
Bihar,2009,34,Sasaram,0.5036650857802016,0.24916740535965584,0.24716750886014247,1.0
Bihar,2009,35,Karakat,0.4290007734649495,0.3411396641844107,0.22985956235063976,1.0
Bihar,2009,36,Jahanabad,0.4371262581841426,0.39771553313962316,0.16515820867623424,1.0
Bihar,2009,37,Aurangabad,0.40559834459888616,0.4348152382480561,0.15958641715305774,1.0
Bihar,2009,38,Gaya,0.44082186827561515,0.43647926718163416,0.1226988645427507,1.0
Bihar,2009,39,Nawada,0.05901216524094055,0.22457120749688347,0.716416627262176,1.0
Bihar,2009,40,Jamui,0.5413917182934394,0.3335774551052588,0.12503082660130183,1.0
Bihar,2014,1,Valmiki Nagar,0.309528332824462,0.5037271997376486,0.18674446743788942,1.0
Bihar,2014,2,Paschim Champaran,0.16623197318140598,0.7562147210344589,0.0775533057841352,1.0
Bihar,2014,3,Purvi Champaran,0.2603723558693184,0.653629228045422,0.08599841608525959,1.0
Bihar,2014,4,Sheohar,0.3620487777875385,0.5433102324568317,0.0946409897556297,1.0
Bihar,2014,5,Sitamarhi,0.31211061910793275,0.10864041299946676,0.5792489678926005,1.0
Bihar,2014,6,Madhubani,0.40106273739856335,0.5292520192248268,0.06968524337660979,0.9999999999999999
Bihar,2014,7,Jhanjharpur,0.30010202594373997,0.5562289410735873,0.14366903298267272,1.0
Bihar,2014,8,Supaul,0.3509927002374215,0.5513218432005937,0.09768545656198473,1.0
Bihar,2014,9,Araria,0.4253301723526787,0.5037958873890216,0.07087394025829966,1.0
Bihar,2014,10,Kishanganj,0.5414761744292368,0.3892056899047987,0.06931813566596452,1.0
Bihar,2014,11,Katihar,0.4856633160516459,0.4281821177132335,0.08615456623512059,1.0
Bihar,2014,12,Purnia,0.1771365880635138,0.7168337000242693,0.10602971191221698,1.0
Bihar,2014,13,Madhepura,0.3642403135297074,0.5580743872731743,0.07768529919711828,1.0
Bihar,2014,14,Darbhanga,0.3611286610127078,0.5509066898573131,0.08796464912997912,1.0
Bihar,2014,15,Muzaffarpur,0.2628572949663268,0.6115601458727075,0.12558255916096575,1.0
Bihar,2014,16,Vaishali,0.22414134232594748,0.15782733572063756,0.6180313219534149,1.0
Bihar,2014,17,Gopalganj,0.22176082734950098,0.6539030393352301,0.12433613331526894,1.0
Bihar,2014,18,Siwan,0.30004544421722334,0.523881399867377,0.17607315591539957,1.0
Bihar,2014,19,Maharajganj,0.3428887028312491,0.5712332745591021,0.08587802260964877,1.0
Bihar,2014,20,Saran,0.37220029787597353,0.5474348514889056,0.0803648506351209,1.0
Bihar,2014,21,Hajipur,0.2633815863968457,0.10771790135754654,0.6289005122456077,1.0
Bihar,2014,22,Ujiarpur,0.37260740160472083,0.5265393428665914,0.10085325552868772,1.0
Bihar,2014,23,Samastipur,0.3159914241725142,0.2399600945835112,0.4440484812439746,1.0
Bihar,2014,24,Begusarai,0.5351350373924811,0.40731727743907664,0.057547685168442234,1.0
Bihar,2014,25,Khagaria,0.30067768589356286,0.25255751616827155,0.4467647979381656,1.0
Bihar,2014,26,Bhagalpur,0.3846201819185327,0.5096660461355045,0.10571377194596286,1.0
Bihar,2014,27,Banka,0.5736084490734236,0.30911737759466706,0.11727417333190941,1.0
Bihar,2014,28,Munger,0.2110757324931468,0.3273990708106376,0.4615251966962156,1.0
Bihar,2014,29,Nalanda,0.14393286167400496,0.35138474434565453,0.5046823939803405,1.0
Bihar,2014,30,Patna Sahib,0.2643049115517091,0.6594832528424075,0.0762118356058834,1.0
Bihar,2014,31,Pataliputra,0.35228744387469074,0.4929645992665779,0.15474795685873138,1.0
Bihar,2014,32,Arrah,0.29052167072161356,0.5315767842240744,0.177901545054312,1.0
Bihar,2014,33,Buxar,0.212374268021157,0.4960060435540922,0.29161968842475083,1.0
Bihar,2014,34,Sasaram,0.36330770589359024,0.5511329298783748,0.08555936422803495,1.0
Bihar,2014,35,Karakat,0.29965944729129124,0.09838061094258063,0.6019599417661281,1.0
Bihar,2014,36,Jahanabad,0.3617643642485927,0.12856038398753014,0.5096752517638772,1.0
Bihar,2014,37,Aurangabad,0.31861771991736626,0.5775121093348294,0.1038701707478043,1.0
Bihar,2014,38,Gaya,0.3324787474647991,0.579311491472333,0.0882097610628679,1.0
Bihar,2014,39,Nawada,0.2928928696056764,0.6368090099829626,0.070298120411361,1.0
Bihar,2014,40,Jamui,0.2779454555073537,0.27210744894720135,0.44994709554544493,1.0
Bihar,2019,1,Valmiki Nagar,0.2484676660200105,0.6159706322328123,0.1355617017471772,1.0
Bihar,2019,2,Paschim Champaran,0.0,0.6243050114004112,0.3756949885995889,1.0
Bihar,2019,3,Purvi Champaran,0.010519849180449532,0.5917348165159364,0.39774533430361403,1.0
Bihar,2019,4,Sheohar,0.281836658717941,0.6128336703995493,0.10532967088250979,1.0
Bihar,2019,5,Sitamarhi,0.30781504341907784,0.5522303237316288,0.13995463284929338,1.0
Bihar,2019,6,Madhubani,0.0,0.6217371944157576,0.37826280558424236,1.0
Bihar,2019,7,Jhanjharpur,0.2658512452730287,0.5770947470266863,0.15705400770028502,1.0
Bihar,2019,8,Supaul,0.3000932288249715,0.544787999832806,0.1551187713422225,1.0
Bihar,2019,9,Araria,0.41891454185140165,0.5381003959975341,0.04298506215106418,1.0
Bihar,2019,10,Kishanganj,0.35381846565896463,0.31036131519173715,0.3358202191492982,1.0
Bihar,2019,11,Katihar,0.4663022184281665,0.5098116470214838,0.023886134550349672,1.0
Bihar,2019,12,Purnia,0.3324766392207257,0.5574108447603283,0.11011251601894598,1.0
Bihar,2019,13,Madhepura,0.29116928295466243,0.5630482961164786,0.145782420928859,1.0
Bihar,2019,14,Darbhanga,0.33716247645061054,0.6212716564114872,0.04156586713790225,1.0
Bihar,2019,15,Muzaffarpur,0.0,0.6396939682770594,0.3603060317229406,1.0
Bihar,2019,16,Vaishali,0.3130107956817273,0.0,0.6869892043182727,1.0
Bihar,2019,17,Gopalganj (SC),0.28906164890245056,0.5913123593500507,0.11962599174749877,1.0
Bihar,2019,18,Siwan,0.339290757707559,0.462013973689697,0.198695268602744,1.0
Bihar,2019,19,Maharajganj,0.33251191982609835,0.5740983287949621,0.09338975137893957,1.0
Bihar,2019,20,Saran,0.39590172666974927,0.5458565307787862,0.058241742551464554,1.0
Bihar,2019,21,Hajipur (SC),0.3473181924052909,0.0,0.6526818075947092,1.0
Bihar,2019,22,Ujiarpur,0.0,0.5694622070741117,0.43053779292588834,1.0
Bihar,2019,23,Samastipur (SC),0.31577800118767146,0.0,0.6842219988123286,1.0
Bihar,2019,24,Begusarai,0.3882321588493978,0.5744130365043508,0.03735480464625132,1.0
Bihar,2019,25,Khagaria,0.0,0.003990433819997076,0.9960095661800029,1.0
Bihar,2019,26,Bhagalpur,0.33711063607015096,0.6114847982486059,0.05140456568124311,0.9999999999999999
Bihar,2019,27,Banka,0.2843349410498325,0.4829711329996385,0.23269392595052904,1.0
Bihar,2019,28,Munger,0.36026513408461186,0.5228497018710164,0.11688516404437177,1.0
Bihar,2019,29,Nalanda,0.002905014358511104,0.5336320321677678,0.46346295347372113,1.0
Bihar,2019,30,Patna Sahib,0.3305622145942848,0.6228094501517029,0.046628335254012374,1.0
Bihar,2019,31,Pataliputra,0.4395637671349742,0.4765636865108308,0.08387254635419499,1.0
Bihar,2019,32,Arrah,0.0,0.5328476458299244,0.4671523541700756,1.0
Bihar,2019,33,Buxar,0.3668664774377744,0.48623733286856063,0.14689618969366497,1.0
Bihar,2019,34,Sasaram (SC),0.34343122915197877,0.5180979238790736,0.13847084696894763,1.0
Bihar,2019,35,Karakat,0.0033863300514537006,0.4703616002278918,0.5262520697206545,1.0
Bihar,2019,36,Jahanabad,0.42071953382315685,0.4220813275905751,0.15719913858626805,1.0
Bihar,2019,37,Aurangabad,0.0,0.4680356093515737,0.5319643906484263,1.0
Bihar,2019,38,Gaya (SC),0.00911671426440417,0.5034493046262407,0.48743398110935515,1.0
Bihar,2019,39,Nawada,0.3829054626679003,0.003959742799988004,0.6131347945321117,1.0
Bihar,2019,40,Jamui (SC),0.0,0.0,1.0,1.0
Chandigarh,2009,1,Chandigarh,0.5023607561405858,0.29902134868746616,0.19861789517194806,1.0
Chandigarh,2014,1,CHANDIGARH,0.27031289217025495,0.425857193943392,0.3038299138863531,1.0
Chandigarh,2019,1,CHANDIGARH,0.40744125730825914,0.5111178483068739,0.08144089438486699,1.0
Chhattisgarh,2004,1,SURGUJA,0.39202489356669823,0.5276608325449385,0.08031427388836329,1.0
Chhattisgarh,2004,2,RAIGARH,0.4171867528420923,0.507405636366441,0.07540761079146678,1.0
Chhattisgarh,2004,3,JANJGIR,0.41061824771729283,0.4229901721614275,0.16639158012127972,1.0
Chhattisgarh,2004,4,BILASPUR,0.3979659009153285,0.5225114154516205,0.07952268363305097,1.0
Chhattisgarh,2004,5,SARANGARH,0.3242006724015898,0.4177856345619862,0.258013693036424,1.0
Chhattisgarh,2004,6,RAIPUR,0.3612536207604286,0.5453064646438274,0.09343991459574401,0.9999999999999999
Chhattisgarh,2004,7,MAHASAMUND,0.5377154655015125,0.3835976947802943,0.07868683971819325,1.0
Chhattisgarh,2004,8,KANKER,0.4444996791366516,0.4948815517132295,0.06061876915011886,1.0
